Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15,Sensor 16,Sensor 17,Sensor 18,Sensor 19,Sensor 20,Sensor 21,Sensor 22,Sensor 23,Sensor 24,Sensor 25,Sensor 26,Sensor 27,Sensor 28,Sensor 29,Sensor 30,Sensor 31,Sensor 32
2024-01-26 01:00:33,23.18,23.71,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:00:35,23.09,23.71,23.0,23.53,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.29,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:00:37,23.18,23.71,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.12,21.33,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:00:39,23.09,23.71,23.09,23.53,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.24,21.94,21.94,22.12,21.42,22.21,21.42,21.85,21.42,21.94,21.59,21.94
2024-01-26 01:00:41,23.18,23.71,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:00:43,23.18,23.71,23.0,23.53,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.65,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:00:45,23.09,23.71,23.0,23.53,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.12,21.42,22.29,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:00:47,23.18,23.62,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.47,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.12,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:00:48,23.09,23.62,23.0,23.44,23.0,23.26,22.12,22.65,22.65,22.47,22.29,22.47,22.82,22.65,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.12,21.42,22.29,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:00:50,23.18,23.62,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.12,21.77,22.47,21.15,21.94,21.94,22.12,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:00:52,23.09,23.62,23.09,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.5,22.03
2024-01-26 01:00:54,23.09,23.62,23.0,23.53,23.0,23.35,22.12,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.12
2024-01-26 01:00:56,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.47,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:00:58,23.09,23.62,23.09,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.94,21.59,22.03
2024-01-26 01:01:00,23.09,23.62,23.0,23.53,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:01:02,23.09,23.62,23.09,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.85,21.94,22.03,21.42,22.21,21.42,21.94,21.42,21.94,21.59,21.94
2024-01-26 01:01:04,23.09,23.62,23.0,23.44,23.0,23.26,22.12,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.12,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:01:05,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:01:07,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.47,22.47,22.38,22.12,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:01:09,23.09,23.62,23.0,23.44,23.0,23.26,22.12,22.65,22.65,22.47,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.12,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.33,21.85,21.59,22.03
2024-01-26 01:01:11,23.09,23.62,23.0,23.35,23.0,23.26,22.12,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.85,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.5,22.03
2024-01-26 01:01:13,23.09,23.62,23.09,23.53,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.47,22.21,21.85,22.47,21.15,21.94,21.94,22.12,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:01:15,23.0,23.44,23.0,23.44,23.0,23.35,22.12,22.65,22.65,22.47,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:01:17,23.09,23.53,23.09,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.85,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:01:19,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.33,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:01:21,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.65,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:01:23,23.09,23.62,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.65,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.94,21.42,21.85,21.59,21.94
2024-01-26 01:01:24,23.09,23.62,23.0,23.44,23.0,23.35,22.12,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.29,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.94,21.59,21.94
2024-01-26 01:01:26,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:01:28,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.29,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:01:30,23.18,23.62,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.94,21.42,21.85,21.59,22.03
2024-01-26 01:01:32,23.09,23.53,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:01:34,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.29,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.94,21.59,21.94
2024-01-26 01:01:36,23.09,23.62,23.0,23.53,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.29,21.42,21.85,21.42,21.85,21.59,22.12
2024-01-26 01:01:38,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.94,21.42,21.85,21.59,21.94
2024-01-26 01:01:39,23.09,23.62,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.94,21.42,21.85,21.59,22.03
2024-01-26 01:01:41,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.47,22.21,21.85,22.47,21.15,21.94,21.94,22.12,21.33,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:01:43,23.09,23.62,23.0,23.53,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.24,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:01:45,23.09,23.62,23.0,23.53,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.24,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:01:47,23.09,23.62,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.12
2024-01-26 01:01:49,23.18,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:01:51,23.09,23.62,23.0,23.53,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.29,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:01:53,23.18,23.62,23.09,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.65,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:01:55,23.09,23.62,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.29,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:01:57,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.65,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:01:58,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.94,21.42,21.85,21.59,21.94
2024-01-26 01:02:00,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.24,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:02,23.09,23.62,23.0,23.35,23.0,23.26,22.03,22.65,22.65,22.38,22.21,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.33,22.21,21.42,21.85,21.42,21.94,21.59,21.94
2024-01-26 01:02:04,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:02:06,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.47,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.77,21.59,22.03
2024-01-26 01:02:08,23.09,23.62,23.09,23.44,23.0,23.35,22.03,22.74,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.12,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:02:10,23.18,23.62,23.0,23.53,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:02:12,23.18,23.62,22.91,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.56,22.82,22.74,22.38,22.47,22.38,22.12,21.85,22.47,21.15,21.94,21.94,22.03,21.33,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:14,23.09,23.71,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.33,21.85,21.59,22.03
2024-01-26 01:02:15,23.18,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:17,23.18,23.62,23.09,23.62,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.06,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.94,21.59,21.94
2024-01-26 01:02:19,23.09,23.62,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.21,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:21,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.65,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:23,23.18,23.62,23.0,23.53,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.29,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:25,23.09,23.71,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.56,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:27,23.18,23.62,23.0,23.53,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.12,21.42,22.21,21.42,21.85,21.42,21.85,21.5,22.03
2024-01-26 01:02:29,23.09,23.62,23.09,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.82,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.94,21.59,21.94
2024-01-26 01:02:31,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:33,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.94,21.59,21.94
2024-01-26 01:02:34,23.18,23.62,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.47,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.47,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:36,23.09,23.62,23.09,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.29,21.42,21.94,21.42,21.85,21.59,21.94
2024-01-26 01:02:38,23.09,23.62,23.0,23.26,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.38,22.38,22.12,21.85,22.47,21.15,21.94,22.03,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:40,23.18,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:02:42,23.18,23.62,23.09,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:44,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.12,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.24,21.85,21.5,21.94
2024-01-26 01:02:46,23.09,23.62,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:48,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.47,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:02:50,23.09,23.62,23.0,23.44,23.0,23.26,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:02:51,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,21.94
2024-01-26 01:02:53,23.09,23.71,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.85,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.94,21.42,21.85,21.59,22.03
2024-01-26 01:02:55,23.09,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.15,21.94,21.94,22.03,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:02:57,23.18,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.38,22.74,22.74,22.38,22.47,22.38,22.21,21.77,22.47,21.24,21.94,21.94,22.03,21.42,22.21,21.42,22.12,21.42,21.85,21.59,22.03
2024-01-26 01:02:59,23.18,23.71,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.12,21.77,22.47,21.15,21.94,21.94,21.94,21.42,22.21,21.42,21.85,21.42,21.85,21.59,22.03
2024-01-26 01:03:01,23.18,23.62,23.0,23.44,23.0,23.35,22.03,22.65,22.65,22.38,22.29,22.47,22.74,22.74,22.38,22.47,22.38,22.12,21.85,22.47,21.24,21.94,21.94,22.03,21.42,22.29,21.42,21.85,21.42,21.85,21.59,21.94
